offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
8835072,4096,7.912058261282353,508.125,-0.008424092084169388,1.002685546875,129.114990234375,73.95318603515625,0.01025390625,2.7680135399910046,False,2.7680135399910046,False
8839168,4096,7.922249783610173,443.5,-0.007949148304760456,1.002685546875,131.350830078125,73.60084533691406,0.00830078125,2.893310918387184,False,2.893310918387184,False
8843264,4096,7.934467522783924,380.125,0.013956217095255852,1.002685546875,129.979736328125,74.22541809082031,0.009765625,2.749680614420415,False,2.749680614420415,False
8847360,4096,7.916040606799815,490.0,0.003192708594724536,1.002685546875,130.60498046875,74.0856704711914,0.010498046875,3.0413522337274257,False,3.0413522337274257,False
8851456,4096,7.917050517756875,471.125,0.0006511543178930879,1.002685546875,132.539306640625,73.545654296875,0.008544921875,3.1656482843820077,False,3.1656482843820077,False
8855552,4096,7.9273135845485845,411.0,0.02044196054339409,1.002685546875,133.457763671875,74.81439208984375,0.007568359375,2.3884884198137204,False,2.3884884198137204,False
8859648,4096,7.914811628453992,515.875,0.047026243060827255,1.002685546875,133.017333984375,75.06175231933594,0.011474609375,3.1160819654958023,False,3.1160819654958023,False
8863744,4096,7.913513229207963,520.25,0.03388718143105507,1.002685546875,129.3662109375,74.36763000488281,0.01123046875,2.517664965113503,False,2.517664965113503,False
8867840,4096,7.917416913415065,472.875,-0.007438539993017912,1.002685546875,133.58154296875,73.03824615478516,0.007568359375,2.8667531853928665,False,2.8667531853928665,False
8871936,4096,7.92646171712312,427.25,-0.0023527275770902634,1.002685546875,131.71142578125,74.72997283935547,0.01123046875,3.1850602799034995,False,3.1850602799034995,False
8876032,4096,7.922802831534729,438.0,-0.021594300866127014,1.002685546875,129.76708984375,73.67375183105469,0.009765625,2.291153151530256,False,2.291153151530256,False
8880128,4096,7.926415325620589,421.375,0.00035849850974045694,1.002685546875,132.1015625,74.2894058227539,0.009521484375,3.273802361566302,False,3.273802361566302,False
8884224,4096,7.920854385693357,465.125,-0.013620411045849323,1.002685546875,132.069091796875,74.2705078125,0.009765625,2.625620916818225,False,2.625620916818225,False
8888320,4096,7.909774415373863,514.25,-0.00013818075240124017,1.002685546875,131.217041015625,74.25572967529297,0.010986328125,3.114334818498291,False,3.114334818498291,False
8892416,4096,7.90857296159403,534.875,0.020264649763703346,1.002685546875,128.475830078125,75.12590789794922,0.010009765625,2.2045951028053326,False,2.2045951028053326,False
8896512,4096,7.926868639358522,415.25,0.0006697527132928371,1.002685546875,129.92041015625,74.33956146240234,0.008544921875,3.2647609971196276,False,3.2647609971196276,False
8900608,4096,7.924952101018723,449.625,0.016146959736943245,1.002685546875,129.2841796875,75.4845962524414,0.010986328125,2.554301848767617,False,2.554301848767617,False
8904704,4096,7.925032629720848,454.625,-0.002654615556821227,1.002685546875,130.2275390625,73.81727600097656,0.012451171875,3.155915725297808,False,3.155915725297808,False
8908800,4096,7.919643475199632,468.875,0.008686933666467667,1.002685546875,129.964599609375,73.60908508300781,0.008544921875,2.833281562934944,False,2.833281562934944,False
8912896,4096,7.9263073252580165,429.25,0.009762595407664776,1.002685546875,131.263916015625,73.5634536743164,0.010009765625,2.853292563054914,False,2.853292563054914,False
8916992,4096,7.921655351569558,467.0,0.014122924767434597,1.002685546875,130.616455078125,74.13151550292969,0.01171875,2.611002171973791,False,2.611002171973791,False
8921088,4096,7.930219631585246,403.875,0.023210907354950905,1.002685546875,131.872314453125,73.60552978515625,0.008056640625,2.2941445414947634,False,2.2941445414947634,False
8925184,4096,7.919722255199532,468.0,-0.0013434388674795628,1.002685546875,129.298583984375,74.40809631347656,0.009521484375,3.1612810809349594,False,3.1612810809349594,False
8929280,4096,7.92635141671076,425.625,-0.00456940196454525,1.002685546875,131.1376953125,74.05150604248047,0.010498046875,3.085313135304095,False,3.085313135304095,False
8933376,4096,7.926973332316319,438.625,-0.014111621305346489,1.002685546875,130.99072265625,74.77925872802734,0.010009765625,2.665526240510321,False,2.665526240510321,False
8937472,4096,7.923288043060073,442.125,0.007182951085269451,1.002685546875,132.322265625,73.77228546142578,0.008056640625,2.937745370853105,False,2.937745370853105,False
8941568,4096,7.915475014852556,502.5,0.027185644954442978,1.002685546875,131.087890625,74.08222961425781,0.008544921875,2.239456058276056,False,2.239456058276056,False
8945664,4096,7.925510762379797,423.0,0.010853958316147327,1.002685546875,133.71337890625,74.70748901367188,0.00927734375,2.797204126825342,False,2.797204126825342,False
8949760,4096,7.940872604151048,331.375,0.01926564797759056,1.002685546875,130.465087890625,74.22093200683594,0.00830078125,2.5790639394251498,False,2.5790639394251498,False
8953856,4096,7.927816338596553,411.5,0.008214453235268593,1.002685546875,130.69140625,72.50563049316406,0.0087890625,2.9381734785820184,False,2.9381734785820184,False
8957952,4096,7.912193116484646,513.375,0.011681921780109406,1.002685546875,132.185791015625,74.39180755615234,0.0107421875,2.6238824477594003,False,2.6238824477594003,False
8962048,4096,7.918746666769133,473.875,0.009116476401686668,1.002685546875,128.002197265625,74.14527130126953,0.011474609375,2.8050216271311146,False,2.8050216271311146,False
8966144,4096,7.9187949308336485,479.5,0.010123500600457191,1.002685546875,130.612060546875,75.26902770996094,0.0107421875,2.7602954733974006,False,2.7602954733974006,False
8970240,4096,7.921501595573759,453.5,-0.006213957443833351,1.002685546875,132.435302734375,74.3474349975586,0.0087890625,2.962659809046344,False,2.962659809046344,False
8974336,4096,7.910007253199244,546.125,0.009622645564377308,1.002685546875,130.100341796875,75.06153106689453,0.013671875,2.6921668815771467,False,2.6921668815771467,False
8978432,4096,7.914522112465542,510.0,-0.004143101628869772,1.002685546875,130.921142578125,74.78578186035156,0.012451171875,2.9828751464723218,False,2.9828751464723218,False
8982528,4096,7.920891052616951,470.875,0.022124959155917168,1.002685546875,131.830322265625,74.19783782958984,0.010498046875,2.246738639567517,False,2.246738639567517,False
8986624,4096,7.918190158937347,480.125,-0.0054223001934587955,1.002685546875,130.759521484375,74.31645965576172,0.010986328125,2.9637582588494555,False,2.9637582588494555,False
8990720,4096,7.905161876996847,570.875,0.00973581150174141,1.002685546875,133.340576171875,75.35259246826172,0.01318359375,2.637971126218815,False,2.637971126218815,False
8994816,4096,7.929739749151029,413.0,0.016177428886294365,1.002685546875,130.85986328125,73.91886138916016,0.010009765625,2.602238457488353,False,2.602238457488353,False
8998912,4096,7.922828245255858,461.5,-0.0032922837417572737,1.002685546875,132.07568359375,74.37934875488281,0.01123046875,3.1054050546224583,False,3.1054050546224583,False
9003008,4096,7.909881751435274,542.125,-0.00501766474917531,1.002685546875,133.010986328125,73.17710876464844,0.00830078125,2.896334613127829,False,2.896334613127829,False
9007104,4096,7.913301498043556,508.25,0.02155187726020813,1.002685546875,130.9931640625,75.03877258300781,0.009765625,2.1953617562472023,False,2.1953617562472023,False
9011200,4096,7.917337833986069,478.875,0.024880927056074142,1.002685546875,131.322265625,74.87371826171875,0.010986328125,2.156513630300485,False,2.156513630300485,False
9015296,4096,7.913544438222348,498.75,-0.00027447406318970025,1.002685546875,131.943359375,74.5049057006836,0.0107421875,3.146283510735989,False,3.146283510735989,False
9019392,4096,7.918787378984381,478.875,0.026023976504802704,1.002685546875,130.762939453125,74.2393798828125,0.0107421875,2.2217028385818063,False,2.2217028385818063,False
9023488,4096,7.916423165510668,482.125,0.007297413423657417,1.002685546875,130.024658203125,74.7803726196289,0.011474609375,2.8627107418651447,False,2.8627107418651447,False
9027584,4096,7.915239741258535,493.875,0.008479797281324863,1.002685546875,130.667724609375,73.81546020507812,0.009765625,2.797686915080101,False,2.797686915080101,False
9031680,4096,7.923315014243143,451.5,0.013805301859974861,1.002685546875,131.89794921875,74.80493927001953,0.010009765625,2.642408375378052,False,2.642408375378052,False
9035776,4096,7.915915346678196,490.875,0.016963746398687363,1.002685546875,131.3193359375,73.58522033691406,0.01025390625,2.426531287476611,False,2.426531287476611,False
9039872,4096,7.921285406005004,460.75,-0.004920466337352991,1.002685546875,130.67626953125,74.48295593261719,0.01025390625,3.0177286057570556,False,3.0177286057570556,False
9043968,4096,7.917278471699496,489.125,0.010614228434860706,1.002685546875,130.103515625,73.7386245727539,0.009521484375,2.7229364696268767,False,2.7229364696268767,False
9048064,4096,7.912991387700178,532.25,0.011295993812382221,1.002685546875,129.98388671875,74.02957153320312,0.013916015625,2.6478057554887457,False,2.6478057554887457,False
9052160,4096,7.912759855517923,493.5,-0.005140419118106365,1.002685546875,132.89501953125,74.70772552490234,0.009765625,2.92208568369416,False,2.92208568369416,False
9056256,4096,7.9073799363017,550.5,0.0004523797833826393,1.002685546875,129.3408203125,74.2015609741211,0.011962890625,3.074613153996789,False,3.074613153996789,False
9060352,4096,7.903204739072985,579.5,0.004511965438723564,1.002685546875,131.771484375,75.3707504272461,0.01220703125,2.8509349491649627,False,2.8509349491649627,False
9064448,4096,7.926024538508869,431.125,0.028367741033434868,1.002685546875,130.86865234375,75.05094146728516,0.0107421875,2.4001841932878527,False,2.4001841932878527,False
9068544,4096,7.926986109712497,411.5,0.007950065657496452,1.002685546875,131.456298828125,74.50108337402344,0.009521484375,2.941783305606159,False,2.941783305606159,False
9072640,4096,7.928823862669668,414.75,0.012176372110843658,1.002685546875,131.103271484375,74.780517578125,0.010009765625,2.7713795697964985,False,2.7713795697964985,False
9076736,4096,7.90548011232999,563.25,0.02977495640516281,1.002685546875,129.76220703125,75.53401184082031,0.0126953125,2.2528451824243008,False,2.2528451824243008,False
9080832,4096,7.915446099104722,492.75,0.007924763485789299,1.002685546875,130.451416015625,75.49890899658203,0.011474609375,2.824512768416872,False,2.824512768416872,False
9084928,4096,7.923492979238754,436.0,0.018139522522687912,1.002685546875,129.193359375,74.11170196533203,0.008544921875,2.4519829180974293,False,2.4519829180974293,False
9089024,4096,7.9117950260039125,526.375,0.02783375047147274,1.002685546875,130.7548828125,73.88558959960938,0.012939453125,2.2306964013816137,False,2.2306964013816137,False
9093120,4096,7.910880107133994,514.125,-0.0015791879268363118,1.002685546875,132.413330078125,74.43153381347656,0.010498046875,3.061021443441728,False,3.061021443441728,False
9097216,4096,7.917618748293168,477.875,0.003681272268295288,1.002685546875,129.5478515625,74.58322143554688,0.010009765625,3.0358372499083575,False,3.0358372499083575,False
9101312,4096,7.913197364990235,516.875,0.023389611393213272,1.002685546875,132.6484375,74.16083526611328,0.011962890625,2.1119467899176856,False,2.1119467899176856,False
9105408,4096,7.90854080306237,546.5,-0.0034405153710395098,1.002685546875,132.948974609375,76.07698822021484,0.01318359375,2.9531451249142373,False,2.9531451249142373,False
9109504,4096,7.9101995246832635,530.875,0.02390485815703869,1.002685546875,131.02783203125,75.84724426269531,0.012451171875,2.058657891563612,False,2.058657891563612,False
9113600,4096,7.904990722125507,571.125,-0.018342839553952217,1.002685546875,132.752197265625,75.76769256591797,0.01220703125,2.252806172295225,False,2.252806172295225,False
9117696,4096,7.91626745962775,500.75,-0.019456345587968826,1.002685546875,134.277099609375,75.05298614501953,0.0107421875,2.3183551981154755,False,2.3183551981154755,False
9121792,4096,7.920525298851476,480.375,0.005395903717726469,1.002685546875,128.125,75.58121490478516,0.013427734375,2.98789684325531,False,2.98789684325531,False
9125888,4096,7.923190908876677,438.0,0.014724320732057095,1.002685546875,128.596435546875,74.08765411376953,0.007568359375,2.6010475965748494,False,2.6010475965748494,False
9129984,4096,7.931909471939132,386.375,-0.009998173452913761,1.002685546875,130.316650390625,73.60396575927734,0.00830078125,2.9004783266228396,False,2.9004783266228396,False
9134080,4096,7.922657622698233,451.375,-0.007569193374365568,1.002685546875,130.053466796875,74.91506958007812,0.011962890625,2.913782341385751,False,2.913782341385751,False
9138176,4096,7.931146938510784,409.875,0.009438736364245415,1.002685546875,129.699462890625,73.84407043457031,0.01171875,2.916497988091671,False,2.916497988091671,False
9142272,4096,7.9275603755415345,420.5,-0.019133683294057846,1.002685546875,131.268310546875,74.25123596191406,0.010986328125,2.4486374567243567,False,2.4486374567243567,False
9146368,4096,7.93165659374447,395.375,-0.022475775331258774,1.002685546875,130.7412109375,73.58624267578125,0.009765625,2.3415430660313867,False,2.3415430660313867,False
9150464,4096,7.93183706444902,379.875,-0.022955918684601784,1.002685546875,130.427490234375,73.079833984375,0.009033203125,2.3228516197905993,False,2.3228516197905993,False
9154560,4096,7.9375699551053325,357.375,0.0282299667596817,1.002685546875,128.37548828125,72.52439880371094,0.006591796875,2.512049701847724,False,2.512049701847724,False
9158656,4096,7.932243689122385,374.5,0.01538798213005066,1.002685546875,128.6630859375,72.8290786743164,0.006103515625,2.6643449355476823,False,2.6643449355476823,False
9162752,4096,7.931446052633188,392.875,0.01456085778772831,1.002685546875,130.4462890625,74.78564453125,0.008056640625,2.692251014015843,False,2.692251014015843,False
9166848,4096,7.932536677988802,392.125,0.0015527475625276566,1.002685546875,128.69287109375,75.04569244384766,0.0107421875,3.2825731239021474,False,3.2825731239021474,False
9170944,4096,7.928008368093183,443.375,-0.00023049583251122385,1.002685546875,128.427490234375,75.81619262695312,0.012939453125,3.293868484075744,False,3.293868484075744,False
9175040,4096,7.9283408929613435,404.25,0.027988282963633537,1.002685546875,129.849609375,75.1233901977539,0.009521484375,2.407673744589217,False,2.407673744589217,False
9179136,4096,7.917467628085375,488.125,-0.016240961849689484,1.002685546875,127.12548828125,75.21256256103516,0.01171875,2.4741715007199954,False,2.4741715007199954,False
9183232,4096,7.924005467762402,449.875,0.025031710043549538,1.002685546875,128.645751953125,74.83783721923828,0.011474609375,2.2305695590713444,False,2.2305695590713444,False
9187328,4096,7.925738884347791,424.625,-0.003087253076955676,1.002685546875,126.604248046875,75.19798278808594,0.0087890625,3.1453791984205766,False,3.1453791984205766,False
9191424,4096,7.930827120386626,387.125,0.012000503949820995,1.002685546875,129.0400390625,74.9360580444336,0.008544921875,2.8005742756709795,False,2.8005742756709795,False
9195520,4096,7.922706018764074,470.75,0.01473314967006445,1.002685546875,128.85693359375,74.85137176513672,0.012939453125,2.593929812700547,False,2.593929812700547,False
9199616,4096,7.921749998213636,463.625,0.004377377685159445,1.002685546875,130.720703125,74.25182342529297,0.012451171875,3.046324706439968,False,3.046324706439968,False
9203712,4096,7.928940394567101,401.625,0.019518550485372543,1.002685546875,128.1484375,74.8899917602539,0.009521484375,2.4461954910385297,False,2.4461954910385297,False
9207808,4096,7.9217033477733585,459.5,0.00943888258188963,1.002685546875,129.510009765625,75.9664077758789,0.01123046875,2.820608230191326,False,2.820608230191326,False
9211904,4096,7.923900107894999,471.5,-0.020009953528642654,1.002685546875,129.13134765625,75.97687530517578,0.014404296875,2.3705391667650884,False,2.3705391667650884,False
9216000,4096,7.918090858525768,517.375,0.01138551440089941,1.002685546875,127.50830078125,75.6996078491211,0.014892578125,2.694882610493888,False,2.694882610493888,False
9220096,4096,7.904306657428166,582.25,-0.007907374761998653,1.002685546875,126.622314453125,76.53553771972656,0.014404296875,2.7103391883503374,False,2.7103391883503374,False
9224192,4096,7.896473278990054,635.125,0.013994741253554821,1.002685546875,127.920166015625,76.35782623291016,0.0146484375,2.358898084263395,False,2.358898084263395,False
9228288,4096,7.917514025944345,511.25,-0.01003806572407484,1.002685546875,128.191162109375,74.80228424072266,0.0146484375,2.749604353378724,False,2.749604353378724,False
9232384,4096,7.916991949055705,484.625,0.028415651991963387,1.002685546875,128.0732421875,75.01931762695312,0.011962890625,2.3102486057865916,False,2.3102486057865916,False
9236480,4096,7.918429412381911,483.0,0.0018134816782549024,1.002685546875,128.461669921875,74.6124496459961,0.01171875,3.12672344434501,False,3.12672344434501,False
9240576,4096,7.857376008031369,1017.625,-0.030402980744838715,1.002685546875,129.596923828125,78.45606994628906,0.020751953125,1.7803889616607527,False,1.7803889616607527,False
9244672,4096,7.8660608742487375,925.875,0.018287038430571556,1.002685546875,125.596435546875,77.0464859008789,0.020263671875,1.8510708727342682,False,1.8510708727342682,False
9248768,4096,7.831953391824134,1130.875,0.01679896004498005,1.002685546875,124.80615234375,78.14220428466797,0.0224609375,1.5695296885215786,False,1.5695296885215786,False
9252864,4096,7.858777149537428,892.875,0.015396933071315289,1.002685546875,126.312744140625,77.42457580566406,0.016845703125,1.910129944464001,False,1.910129944464001,False
9256960,4096,7.822641723365276,1216.125,0.02516988106071949,1.002685546875,125.253173828125,78.5437240600586,0.0234375,1.1936214915242185,False,1.1936214915242185,False
9261056,4096,7.861329723732344,890.5,0.0418892540037632,1.002685546875,126.78076171875,77.50147247314453,0.01904296875,2.3386185067761436,False,2.3386185067761436,False
9265152,4096,7.889916250216399,662.375,0.03076472505927086,1.002685546875,124.9033203125,76.54240417480469,0.013427734375,2.1378839795933193,False,2.1378839795933193,False
9269248,4096,7.890246440320384,655.875,0.010870963335037231,1.002685546875,127.866455078125,76.37586975097656,0.01318359375,2.435561905797079,False,2.435561905797079,False
9273344,4096,7.890932837453351,682.25,0.04506547749042511,1.002685546875,129.095458984375,75.82049560546875,0.015625,2.7838381445104003,False,2.7838381445104003,False
9277440,4096,7.90910000584773,549.875,-0.016474254429340363,1.002685546875,132.03857421875,75.04859924316406,0.01171875,2.377758716152271,False,2.377758716152271,False
9281536,4096,7.903828375207659,560.875,0.035134635865688324,1.002685546875,129.8046875,75.49201202392578,0.010009765625,2.475521875017725,False,2.475521875017725,False
9285632,4096,7.911440269872274,506.875,0.01840793713927269,1.002685546875,128.624755859375,75.40465545654297,0.0087890625,2.3172003881959413,False,2.3172003881959413,False
9289728,4096,7.898093657814145,606.375,0.04917978495359421,1.002685546875,130.7216796875,74.63165283203125,0.01123046875,3.042128058415003,False,3.042128058415003,False
9293824,4096,7.896969168574731,615.0,0.029646381735801697,1.002685546875,128.56103515625,74.30992126464844,0.0126953125,2.160283984094759,False,2.160283984094759,False
9297920,4096,7.8997945674387,608.75,0.04035790264606476,1.002685546875,129.841064453125,75.82611083984375,0.01416015625,2.6656849069353816,False,2.6656849069353816,False
9302016,4096,7.88615369374921,655.625,0.0370950885117054,1.002685546875,128.026611328125,74.72281646728516,0.01025390625,2.3832979593736288,False,2.3832979593736288,False
9306112,4096,7.854793328130621,1255.75,0.0571502223610878,0.989501953125,127.044921875,76.91352081298828,0.03076171875,2.56013015913636,False,2.56013015913636,False
9310208,4096,0.0,1044480.0,0.0,0.00634765625,0.0,0.0,1.0,100,True,100,True
9314304,4096,0.0,1044480.0,0.0,0.00634765625,0.0,0.0,1.0,100,True,100,True
9318400,4096,0.0,1044480.0,0.0,0.00634765625,0.0,0.0,1.0,100,True,100,True
9322496,4096,2.904663227642797,562146.875,0.7070652842521667,0.286865234375,35.09228515625,69.89382934570312,0.734619140625,100,True,100,True
9326592,4096,7.925114875054055,413.5,0.011457896791398525,1.002685546875,129.021728515625,73.37134552001953,0.006591796875,2.766968160620602,False,2.766968160620602,False
9330688,4096,7.92958488923732,390.5,-0.012907872907817364,1.002685546875,132.180908203125,73.92220306396484,0.00732421875,2.747723916217536,False,2.747723916217536,False
9334784,4096,7.925168944289882,430.375,0.02033829130232334,1.002685546875,128.74853515625,73.38499450683594,0.005615234375,2.370848682672457,False,2.370848682672457,False
9338880,4096,7.941637132906882,325.625,-0.01291475910693407,1.002685546875,130.252197265625,75.32691955566406,0.007080078125,2.8698786488407206,False,2.8698786488407206,False
9342976,4096,7.930673464075021,385.0,-0.01865115948021412,1.002685546875,129.491943359375,74.02322387695312,0.009033203125,2.5028847269974723,False,2.5028847269974723,False
9347072,4096,7.922700961548489,452.125,-0.03437017649412155,1.002685546875,132.32275390625,74.5156021118164,0.00830078125,2.633652628275339,False,2.633652628275339,False
9351168,4096,7.918830771423904,469.75,9.53006383497268e-05,1.002685546875,133.172607421875,74.68474578857422,0.010009765625,3.208012497693848,False,3.208012497693848,False
9355264,4096,7.930988794434167,397.125,-0.03340809419751167,1.002685546875,132.968505859375,74.98123168945312,0.0087890625,2.6756206151869977,False,2.6756206151869977,False
9359360,4096,7.920181772638886,456.0,-0.003911038860678673,1.002685546875,133.92822265625,73.2433853149414,0.0068359375,3.0521249564135737,False,3.0521249564135737,False
9363456,4096,7.924499829911173,422.0,-0.00961607601493597,1.002685546875,132.867431640625,73.17230224609375,0.00732421875,2.842467263145653,False,2.842467263145653,False
9367552,4096,7.922816812971084,427.25,0.00017427724378649145,1.002685546875,132.326416015625,74.2081527709961,0.008056640625,3.24625064952229,False,3.24625064952229,False
9371648,4096,7.928544301427939,420.25,-0.0003435782273299992,1.002685546875,128.639404296875,73.44558715820312,0.00927734375,3.2954830278612803,False,3.2954830278612803,False
9375744,4096,7.9241608464316045,426.5,-0.052026666700839996,1.002685546875,131.339111328125,73.88993835449219,0.0078125,3.43618936648031,False,3.43618936648031,False
9379840,4096,7.937067656568683,358.0,0.0073123774491250515,1.002685546875,130.38720703125,73.72671508789062,0.00830078125,3.072585751544654,False,3.072585751544654,False
9383936,4096,7.930222803837638,409.875,-0.0007288926863111556,1.002685546875,131.0322265625,73.33604431152344,0.009765625,3.2954512396632394,False,3.2954512396632394,False
9388032,4096,7.935301926840788,371.25,-0.02453630045056343,1.002685546875,129.55224609375,74.05035400390625,0.008056640625,2.324342498546366,False,2.324342498546366,False
9392128,4096,7.9376978895968575,351.0,0.005819289013743401,1.002685546875,129.095703125,74.08842468261719,0.007080078125,3.145725678182829,False,3.145725678182829,False
9396224,4096,7.929031910834826,406.375,0.009214493446052074,1.002685546875,131.219482421875,74.4355239868164,0.00732421875,2.905885754251295,False,2.905885754251295,False
9400320,4096,7.9322268105525815,378.0,0.008075488731265068,1.002685546875,129.578125,73.3148422241211,0.005126953125,2.9897610708932265,False,2.9897610708932265,False
9404416,4096,7.930598274537115,395.0,0.008631397970020771,1.002685546875,127.813232421875,73.36843872070312,0.0078125,2.947955403680078,False,2.947955403680078,False
9408512,4096,7.927200983376339,424.5,0.00599161721765995,1.002685546875,127.5,74.77001190185547,0.008056640625,3.0303763928331247,False,3.0303763928331247,False
9412608,4096,7.922705797686568,435.75,0.02536638081073761,1.002685546875,129.419921875,73.21051788330078,0.0068359375,2.2335338517405043,False,2.2335338517405043,False
9416704,4096,7.913432544031292,498.25,-0.008977891877293587,1.002685546875,128.78857421875,74.1323013305664,0.0107421875,2.757451983899407,False,2.757451983899407,False
9420800,4096,7.280209043898493,23042.125,0.34530359506607056,0.898193359375,102.5537109375,83.8936538696289,0.149169921875,22.752935613826253,False,22.752935613826253,False
9424896,4096,1.2178308714815844,816741.375,0.41942161321640015,0.14990234375,8.505126953125,37.163780212402344,0.884521484375,100,True,100,True
9428992,4096,7.805211278198509,1789.125,0.3019682466983795,0.85205078125,116.346435546875,80.07160186767578,0.027587890625,16.991573228351,False,16.991573228351,False
9433088,4096,7.916401483863759,477.875,0.0013266110327094793,1.002685546875,127.876220703125,73.62218475341797,0.0107421875,3.1287659289308065,False,3.1287659289308065,False
9437184,4096,7.922112098771788,444.125,0.026513630524277687,1.002685546875,126.367431640625,73.62870025634766,0.008544921875,2.278305472080311,False,2.278305472080311,False
9441280,4096,7.928701655366594,410.125,-0.00030412751948460937,1.002685546875,126.2763671875,73.95320892333984,0.008544921875,3.2993928480512835,False,3.2993928480512835,False
9445376,4096,7.938574728488861,350.25,-0.037843916565179825,1.002685546875,132.552734375,73.1718978881836,0.0068359375,2.9506883994655735,False,2.9506883994655735,False
9449472,4096,7.92973836521113,398.0,0.014388234354555607,1.002685546875,131.732421875,72.41024017333984,0.00732421875,2.682832781815034,False,2.682832781815034,False
9453568,4096,7.928556738219979,400.0,-0.016331007704138756,1.002685546875,130.84912109375,73.98265075683594,0.008056640625,2.5845307538834943,False,2.5845307538834943,False
9457664,4096,7.92313284904702,425.875,-0.009723532944917679,1.002685546875,134.384033203125,74.12738800048828,0.008056640625,2.823997763992214,False,2.823997763992214,False
9461760,4096,7.9172887714075335,484.75,-0.044132646173238754,1.002685546875,132.781005859375,73.71923065185547,0.009033203125,3.0133955744405365,False,3.0133955744405365,False
9465856,4096,7.924680343862172,431.375,-0.0028192554600536823,1.002685546875,131.408203125,74.69271087646484,0.009033203125,3.1465007435162335,False,3.1465007435162335,False
9469952,4096,7.912168883557496,508.5,-0.007991635240614414,1.002685546875,133.458740234375,73.58610534667969,0.0087890625,2.7883467817366907,False,2.7883467817366907,False
9474048,4096,7.933359587441409,380.75,-0.025214720517396927,1.002685546875,131.21044921875,74.35665130615234,0.008056640625,2.334888981952899,False,2.334888981952899,False
9478144,4096,7.9477314759491895,307.25,0.005920727737247944,1.002685546875,127.6875,73.94935607910156,0.009033203125,3.242544655666579,False,3.242544655666579,False
9482240,4096,7.926243483518989,424.75,-0.019178034737706184,1.002685546875,131.375244140625,73.85306549072266,0.008544921875,2.433449976978687,False,2.433449976978687,False
9486336,4096,7.929087716617285,402.625,-0.013817161321640015,1.002685546875,130.8310546875,74.52424621582031,0.0078125,2.7015974736997324,False,2.7015974736997324,False
9490432,4096,7.918849335585306,457.125,-0.005769327282905579,1.002685546875,132.61474609375,74.40731811523438,0.009521484375,2.9561551893426663,False,2.9561551893426663,False
9494528,4096,7.929826259606097,404.0,-0.004000494722276926,1.002685546875,130.98828125,73.86077880859375,0.010498046875,3.1461411387332596,False,3.1461411387332596,False
9498624,4096,7.929921273088833,408.5,-0.038631804287433624,1.002685546875,133.5244140625,74.5458984375,0.007568359375,2.897168079778309,False,2.897168079778309,False
9502720,4096,7.923907780949799,415.5,-0.015942256897687912,1.002685546875,133.26513671875,74.72795867919922,0.00634765625,2.5551811159948308,False,2.5551811159948308,False
9506816,4096,7.930957321034109,382.75,-0.03247762471437454,1.002685546875,132.073486328125,73.75787353515625,0.00927734375,2.634713351504763,False,2.634713351504763,False
9510912,4096,7.932715144572128,383.0,-0.006832478102296591,1.002685546875,128.99853515625,73.43104553222656,0.00927734375,3.049647433309819,False,3.049647433309819,False
9515008,4096,7.9277361461380185,423.625,0.01766742393374443,1.002685546875,128.951416015625,73.37562561035156,0.009765625,2.5155063829263042,False,2.5155063829263042,False
9519104,4096,7.925890583467521,433.375,0.006186403799802065,1.002685546875,127.15966796875,73.42436981201172,0.009033203125,3.0082746801278946,False,3.0082746801278946,False
9523200,4096,7.9350016575736255,365.0,0.0050136796198785305,1.002685546875,128.9580078125,73.51553344726562,0.007568359375,3.1542522059157196,False,3.1542522059157196,False
9527296,4096,7.929799805712278,403.125,-0.0163841862231493,1.002685546875,128.275146484375,73.61390686035156,0.0087890625,2.594206754174943,False,2.594206754174943,False
9531392,4096,7.934510181039865,366.5,-0.010111154988408089,1.002685546875,128.5966796875,72.57426452636719,0.0068359375,2.9222206516703886,False,2.9222206516703886,False
9535488,4096,7.9272426001535585,416.0,0.03297710418701172,1.002685546875,128.730224609375,73.91307067871094,0.0087890625,2.6184311361892214,False,2.6184311361892214,False
9539584,4096,7.9317513145705165,381.625,-0.011717386543750763,1.002685546875,125.801513671875,74.41920471191406,0.008056640625,2.822609866745094,False,2.822609866745094,False
9543680,4096,7.92184162084419,463.0,-0.009633339941501617,1.002685546875,125.930908203125,73.98409271240234,0.011962890625,2.813096491363718,False,2.813096491363718,False
9547776,4096,7.921205315152263,486.375,-0.02324700355529785,1.002685546875,125.200439453125,74.94926452636719,0.012939453125,2.198916484788344,False,2.198916484788344,False
9551872,4096,7.312817865452939,21444.125,0.3119935989379883,0.902099609375,100.0625,81.89712524414062,0.143798828125,20.742405022992358,False,20.742405022992358,False
9555968,4096,1.1768587030823687,822633.75,0.42022064328193665,0.14990234375,8.232666015625,36.81209182739258,0.8876953125,100,True,100,True
9560064,4096,7.798892326212568,1748.5,0.31824949383735657,0.857177734375,117.075927734375,79.18981170654297,0.0244140625,17.63676130352919,False,17.63676130352919,False
9564160,4096,7.930354726492978,394.5,0.010093631222844124,1.002685546875,128.3349609375,75.09197998046875,0.009521484375,2.8804423778633046,False,2.8804423778633046,False
